29,27,26,22,17,3,14,13,13.5,18,1.1481211185455322
29,27,26,23,19,3,15,13,13.5,16,1.58284592628479
30,27,26,22,19,4,14,15,14.5,19,1.234450101852417
29,28,26,22,17,4,16,15,12.5,15,0.9780638217926025
31,29,26,23,18,4,14,15,15.0,18,1.172903299331665
29,27,28,22,17,3,14,13,14.5,18,1.2147619724273682
29,28,28,21,19,2,14,14,16.5,20,1.3586201667785645
31,29,26,23,19,3,16,14,14.5,16,1.0789670944213867
30,27,27,21,19,2,14,15,16.5,21,1.3478527069091797
29,29,26,23,19,2,14,14,15.0,19,1.234584093093872
29,28,27,21,19,4,16,15,14.5,16,1.0907630920410156
31,27,28,21,18,4,15,13,15.5,18,1.6754240989685059
31,28,28,21,19,2,14,15,18.0,21,1.4814090728759766
31,27,28,22,17,4,14,15,15.0,17,1.127026081085205
30,27,26,23,17,4,15,13,12.5,16,1.4719429016113281
31,27,28,22,17,3,14,13,15.5,18,1.2177720069885254
29,27,26,22,17,3,16,15,12.5,16,0.9969480037689209
30,27,27,21,18,4,16,14,13.5,15,0.9705319404602051
30,27,26,22,17,4,14,14,13.0,16,1.095991849899292
29,27,28,21,17,4,14,13,14.5,17,1.1852710247039795
-----
30,3,29,5,26,29,19,31,7.0,7,0.7248997688293457
31,4,29,4,25,28,18,31,6.0,8,0.5393185615539551
31,2,28,6,25,29,20,30,7.5,8,0.4670541286468506
31,4,29,4,26,28,20,31,5.5,6,0.506152868270874
31,3,28,4,26,30,20,30,7.0,7,0.6328599452972412
29,3,28,4,26,28,19,30,5.5,6,0.4677150249481201
29,3,28,6,27,29,19,30,7.5,7,0.6186928749084473
31,2,30,4,26,30,20,31,7.0,7,0.6036927700042725
30,4,28,6,27,29,20,30,7.0,7,0.5594241619110107
30,4,29,4,27,29,20,31,6.0,7,0.5904250144958496
29,2,28,6,27,29,19,30,8.0,8,0.6127991676330566
29,4,28,4,26,28,20,30,4.5,6,0.430772066116333
31,3,28,4,25,29,19,31,7.0,8,0.5620098114013672
31,2,29,6,25,28,20,31,7.0,7,0.4567267894744873
31,3,28,4,26,28,20,31,6.5,6,0.4991030693054199
31,3,29,6,27,29,20,31,8.0,8,0.7397549152374268
29,2,29,6,26,30,19,31,8.0,8,0.6667063236236572
31,2,29,6,26,28,19,31,8.0,8,0.5732071399688721
29,2,28,6,25,29,20,30,6.5,7,0.5232269763946533
31,3,28,6,25,28,18,31,8.0,9,0.5781381130218506
29,2,30,4,25,28,20,30,5.0,6,0.3928818702697754
-----
15,31,4,6,11,25,2,4,36.0,30,2.4591143131256104
15,30,3,7,12,26,1,5,35.5,29,2.3784191608428955
14,30,5,7,10,24,2,5,39.5,31,13.419200897216797
16,30,4,5,12,26,3,4,37.0,29,2.524980306625366
14,31,5,5,12,25,1,5,36.0,32,2.763242244720459
15,31,5,6,12,24,1,3,37.5,31,3.0592029094696045
14,30,4,5,12,26,3,4,36.0,29,2.7579758167266846
16,30,5,6,12,25,2,5,35.5,32,2.669451951980591
16,31,5,5,12,24,1,4,38.0,32,3.0156190395355225
15,30,4,7,12,25,1,3,35.5,28,2.3518569469451904
14,30,4,7,12,26,3,4,35.0,29,2.3717758655548096
15,30,4,7,10,26,2,5,36.5,32,2.5443248748779297
14,31,5,5,10,26,2,3,39.0,35,2.786241054534912
16,31,5,6,10,26,2,5,38.5,36,2.877417802810669
14,31,3,5,12,25,3,5,0.0,1,60.0
14,31,5,6,10,26,2,5,37.5,33,2.7093451023101807
14,31,3,7,12,24,2,5,35.0,27,2.3656399250030518
15,31,5,5,10,26,2,5,38.5,35,2.876558780670166
14,31,3,5,12,24,1,4,38.0,28,2.6779067516326904
16,31,4,5,12,25,2,5,36.0,28,2.609025716781616
15,30,5,6,12,24,3,5,36.0,31,2.719038963317871
-----
11,20,28,27,29,18,23,15,19.5,15,1.6454200744628906
10,19,29,26,29,17,23,16,17.5,15,1.6466889381408691
10,19,29,26,29,17,22,16,18.0,15,1.6221938133239746
12,20,29,28,29,17,22,14,18.5,16,1.5738558769226074
12,20,28,26,29,19,23,14,17.5,15,1.4268689155578613
10,19,29,26,28,19,24,14,18.5,16,1.6299877166748047
11,19,27,26,29,17,23,14,17.0,15,1.4998810291290283
12,21,27,26,28,19,24,15,15.0,13,1.3920457363128662
12,21,29,26,28,19,23,16,16.0,12,1.4093611240386963
11,21,29,27,30,17,23,16,18.0,12,1.6401431560516357
11,21,29,28,30,19,23,16,18.5,13,2.194877862930298
12,21,29,27,28,17,24,15,16.5,12,1.5828909873962402
10,19,28,28,29,17,23,14,19.0,16,2.1774160861968994
10,20,29,26,30,19,22,16,19.0,16,1.7302370071411133
10,19,28,26,28,18,22,14,18.5,16,1.6358261108398438
12,19,29,28,28,19,24,14,18.5,13,1.6728699207305908
11,21,29,26,28,17,23,14,16.5,13,1.5011157989501953
11,19,28,28,28,17,24,14,17.5,14,1.6919119358062744
11,21,29,28,28,18,24,14,17.5,13,1.556156873703003
11,19,29,26,30,17,22,16,18.0,14,1.6007821559906006
10,20,28,26,28,18,22,14,18.0,15,1.5894501209259033
-----
6,11,2,23,21,8,4,10,26.5,23,34.31705403327942
5,10,3,22,22,7,3,9,22.5,18,2.1122210025787354
7,12,3,22,21,7,3,10,22.5,18,2.615781307220459
5,10,1,22,22,9,3,11,24.5,18,17.392035007476807
5,10,1,24,22,7,5,10,24.0,21,17.391979932785034
5,12,1,24,21,9,5,10,25.5,24,59.00531506538391
7,12,2,24,21,9,5,10,26.0,23,34.06111216545105
5,12,3,23,20,7,3,10,21.5,18,2.6086411476135254
5,10,3,22,20,7,3,9,21.5,19,2.0106852054595947
5,12,3,22,22,7,5,10,21.0,18,2.1957850456237793
5,12,3,24,20,8,4,9,20.5,19,1.9452688694000244
6,12,1,24,20,9,3,11,28.0,20,58.944894313812256
5,12,2,22,20,7,5,9,24.0,21,32.86638617515564
6,12,1,24,22,8,3,11,29.5,24,59.38008379936218
6,12,2,24,22,9,3,9,26.5,23,34.93710803985596
6,12,1,24,22,7,5,10,27.5,22,59.84993886947632
5,12,2,24,22,9,5,9,13.0,11,60.0
7,12,1,24,20,8,3,11,15.0,9,60.0
5,10,3,24,22,8,5,10,25.5,21,17.231977939605713
6,12,1,24,20,8,3,11,11.0,10,60.0
7,12,1,24,22,8,5,10,16.0,9,60.0
-----
25,2,19,23,13,1,16,18,27.5,28,4.625885009765625
24,3,18,23,14,0,16,19,28.5,30,4.143620252609253
26,2,20,22,14,1,17,17,23.5,24,2.1937761306762695
24,3,18,23,14,1,17,17,26.5,27,4.00152587890625
24,2,18,24,13,2,15,17,28.5,31,4.54407811164856
26,3,18,23,12,1,17,18,29.0,27,4.437982797622681
25,1,20,24,12,1,16,19,27.0,25,2.063563108444214
24,3,18,23,12,2,15,17,28.0,29,3.9259791374206543
26,2,18,23,14,2,17,17,28.5,30,7.926275014877319
26,2,20,24,12,2,15,18,26.5,27,3.875216007232666
26,2,20,22,14,0,16,17,24.5,25,2.6306018829345703
24,2,20,23,12,1,16,19,25.5,24,2.4525270462036133
26,3,20,24,14,1,15,17,25.0,27,2.4365601539611816
26,2,18,24,12,1,15,17,30.5,30,4.277569055557251
24,3,20,23,14,0,17,17,23.0,22,2.784752130508423
24,2,18,23,14,1,17,17,27.0,28,4.341178894042969
24,3,20,23,12,1,17,17,23.5,21,2.0386440753936768
24,3,20,24,14,1,17,17,23.0,22,2.6253719329833984
24,2,20,23,12,2,16,19,25.0,22,1.9367177486419678
26,2,18,23,14,0,17,18,29.0,31,3.7696797847747803
25,1,20,24,14,2,16,17,24.5,26,2.0393500328063965
-----
22,28,24,26,12,21,26,14,12.5,19,1.9504430294036865
22,29,23,26,13,20,27,15,13.5,16,1.4808800220489502
22,29,25,27,12,20,26,13,15.0,19,2.6302831172943115
21,27,24,27,11,21,25,15,13.5,18,1.4167733192443848
23,28,23,26,11,20,27,14,12.0,20,1.4144418239593506
21,29,24,25,11,22,26,13,15.5,20,1.7262961864471436
22,29,24,27,13,20,26,13,14.0,17,2.2165451049804688
21,27,23,26,13,22,25,14,12.5,18,1.2460331916809082
21,28,23,27,12,22,27,14,13.0,20,1.5638656616210938
21,29,24,27,11,21,25,15,13.5,18,1.3994309902191162
21,28,25,26,11,22,25,15,13.5,19,1.3398380279541016
22,29,25,26,13,22,27,13,14.5,20,1.5559909343719482
23,28,24,27,13,21,26,13,13.5,18,2.2778050899505615
23,27,24,27,12,20,27,13,13.5,22,1.7738018035888672
23,27,25,26,11,20,27,13,15.0,23,2.2046778202056885
22,29,24,25,11,22,25,15,13.5,18,1.2688488960266113
23,28,24,27,13,21,27,14,11.5,19,1.2875089645385742
22,29,23,27,13,21,27,13,14.5,21,1.7850942611694336
22,29,25,26,11,22,25,15,13.5,19,1.381978988647461
21,27,23,26,13,22,26,13,13.5,19,1.5200588703155518
23,27,24,27,13,22,25,15,10.0,17,1.1959679126739502
-----
12,11,26,0,1,12,19,20,27.5,29,5.395774841308594
11,12,27,0,2,13,20,19,27.0,27,2.769973039627075
13,10,27,0,1,11,18,21,26.5,26,2.1608240604400635
12,12,26,0,0,12,18,21,27.5,28,2.2516889572143555
12,10,26,0,2,11,19,19,25.5,26,2.4831621646881104
12,12,27,0,1,11,20,20,29.5,31,5.145011901855469
13,10,25,0,2,11,18,20,26.5,30,5.319240093231201
13,12,26,0,1,11,20,19,28.0,28,2.779850721359253
13,10,27,0,1,11,18,20,28.0,29,5.457782030105591
11,11,27,0,1,11,19,19,28.5,26,2.534775972366333
12,12,27,0,2,11,18,20,29.0,30,5.298159122467041
13,12,26,0,2,13,20,19,26.5,26,2.6275811195373535
13,10,26,0,0,12,19,19,25.5,25,2.695892095565796
13,10,25,0,0,13,20,20,26.5,30,5.207380056381226
12,12,25,0,2,11,20,19,26.5,27,2.744454860687256
11,10,25,0,2,11,20,20,27.5,30,5.3673179149627686
11,11,26,0,2,13,20,20,28.5,28,5.0438690185546875
12,12,25,1,1,13,18,21,26.5,26,2.130007028579712
12,10,27,0,1,13,18,20,27.5,29,4.928738832473755
13,10,26,0,0,12,18,20,27.5,29,4.94452691078186
11,10,27,0,2,13,20,19,26.0,24,2.3104422092437744
-----
15,10,20,30,1,21,10,17,19.0,23,1.5743532180786133
16,11,21,30,0,21,10,16,20.5,24,1.8177008628845215
16,11,19,30,2,22,9,17,18.0,21,1.9429292678833008
15,9,20,29,0,22,9,17,19.5,24,1.603179931640625
15,9,19,30,2,21,10,18,19.0,24,2.08595609664917
14,10,20,29,1,20,11,16,21.5,24,1.6517808437347412
14,10,21,31,0,21,11,17,22.5,28,2.0628979206085205
14,10,19,29,0,21,10,16,20.5,24,1.9844591617584229
16,11,20,31,2,22,11,18,18.5,22,1.543062686920166
14,10,19,30,0,21,9,17,20.0,23,1.9335179328918457
14,10,19,31,0,22,10,18,21.0,24,2.065936326980591
16,11,19,29,0,22,10,16,19.5,20,1.8296337127685547
16,11,21,30,1,20,11,17,21.5,24,1.8117330074310303
15,9,19,29,2,21,9,17,18.5,23,2.269860029220581
15,9,19,29,2,21,10,18,18.5,23,1.9221138954162598
15,9,21,31,0,22,9,16,22.5,28,2.02331805229187
14,10,19,30,2,22,9,16,20.0,23,1.9516289234161377
15,9,20,29,1,20,9,17,20.0,24,1.5620112419128418
16,11,19,30,0,21,9,16,19.0,21,1.8285350799560547
15,9,19,29,1,22,10,18,19.5,23,1.9527459144592285
14,10,21,31,0,21,11,18,22.0,28,2.0211358070373535
-----
16,25,22,14,18,24,2,27,22.0,23,2.246958017349243
16,24,23,15,19,23,1,28,21.5,18,1.8168840408325195
15,26,23,14,19,23,1,26,24.5,22,2.5341758728027344
17,26,23,15,18,23,2,28,21.0,21,1.7273552417755127
16,26,21,14,17,25,3,26,21.0,22,1.9258580207824707
15,26,21,15,17,24,3,28,19.5,19,1.6081228256225586
17,24,23,15,18,23,1,28,20.5,18,1.6956300735473633
16,24,21,14,17,23,1,28,20.0,19,1.808027744293213
17,26,23,15,18,23,3,28,20.5,21,1.8686728477478027
17,26,23,15,17,23,2,28,20.5,20,1.6268610954284668
17,24,23,15,19,23,2,28,20.5,19,1.8110220432281494
17,24,21,15,19,23,2,28,19.5,18,1.7168490886688232
17,26,23,14,17,25,1,27,21.0,21,2.0793023109436035
15,24,23,14,19,23,2,28,22.0,22,1.9202659130096436
17,24,21,15,19,23,3,26,21.0,19,2.075101137161255
17,26,21,15,18,23,2,28,20.0,19,1.5941393375396729
15,26,21,14,17,24,1,26,22.0,21,2.051903009414673
17,25,21,14,19,23,2,26,21.5,19,2.2010881900787354
16,24,23,13,17,24,1,27,21.5,22,1.7845540046691895
15,24,23,13,17,23,1,27,22.5,23,1.9486072063446045
15,26,23,15,18,23,2,26,23.0,22,2.508549928665161
-----
20,9,26,22,25,17,11,11,21.5,20,2.3570799827575684
20,8,27,22,26,17,10,12,23.0,19,4.051517009735107
21,9,27,21,24,18,12,10,21.0,22,1.9011709690093994
19,9,26,23,24,18,11,12,23.0,18,7.778304815292358
20,10,26,23,24,18,10,12,22.5,22,8.033774852752686
21,8,27,22,25,16,10,10,21.5,17,1.5993359088897705
21,9,25,23,26,17,12,10,21.5,16,2.460198163986206
21,8,27,22,24,18,12,12,21.0,21,7.073750019073486
21,10,25,23,26,16,10,10,21.5,17,2.348853826522827
20,8,25,22,26,18,12,11,22.0,21,2.532927989959717
21,9,27,21,24,17,10,11,20.0,21,1.8987767696380615
19,8,27,22,26,17,11,10,23.0,16,1.7043287754058838
19,9,27,21,26,18,12,10,23.0,19,1.93715500831604
20,10,25,22,26,16,10,11,21.0,18,2.5084919929504395
20,10,27,21,26,18,12,12,21.0,20,7.2338879108428955
20,8,25,21,26,18,11,12,22.5,23,8.271596908569336
19,9,27,22,25,18,10,10,24.0,21,2.1726160049438477
21,9,25,22,24,17,12,11,19.5,19,2.2940890789031982
19,8,25,23,26,17,12,10,23.0,16,2.4335570335388184
19,9,27,21,26,17,10,11,22.0,18,1.717646837234497
20,8,27,22,25,16,10,10,22.0,17,1.6237428188323975
-----
20,16,29,5,16,25,7,15,19.5,20,1.3070318698883057
21,16,29,6,15,26,6,16,18.5,19,1.2219929695129395
21,16,30,4,15,24,7,14,19.5,19,1.3618433475494385
20,17,29,4,17,26,8,15,21.0,21,1.4434280395507812
19,15,30,4,16,24,8,16,19.0,17,1.4473400115966797
21,15,28,4,16,26,7,14,22.5,24,1.6034469604492188
20,15,28,6,17,26,8,15,19.5,22,1.3722460269927979
19,16,29,6,16,26,6,14,21.0,21,1.4700169563293457
21,15,28,4,15,24,6,14,18.5,19,1.308387041091919
21,17,29,6,16,26,6,14,20.5,21,1.4316956996917725
19,16,28,6,16,26,6,16,19.5,20,1.2726023197174072
21,15,28,4,16,24,7,14,18.5,19,1.2204082012176514
21,15,29,4,17,25,6,14,23.5,26,1.801891803741455
20,17,28,6,17,26,7,16,19.5,20,1.296766996383667
21,17,29,6,15,24,6,14,19.0,18,1.2895498275756836
21,17,30,4,17,26,7,14,22.0,22,1.459549903869629
19,15,28,6,16,24,8,15,17.5,17,1.1588821411132812
21,15,28,4,16,26,7,16,21.5,22,1.5666098594665527
20,17,29,6,17,25,8,16,19.0,19,1.3273258209228516
20,17,28,6,17,26,8,15,19.5,20,1.285228967666626
19,16,29,4,15,26,7,14,21.0,21,1.4046871662139893
-----
26,9,4,15,2,31,10,15,28.0,28,2.3295421600341797
27,9,3,15,3,30,10,16,27.5,28,2.120927095413208
26,10,5,14,2,30,10,14,26.5,25,2.2488789558410645
25,9,5,14,1,30,9,15,27.0,24,1.933027982711792
27,8,4,14,3,31,9,16,28.0,27,2.184540271759033
26,10,3,16,2,30,11,14,27.0,26,1.9282090663909912
25,10,5,15,1,30,10,14,27.0,26,1.89072585105896
26,10,3,16,2,30,11,16,26.0,26,1.9114859104156494
25,8,5,16,2,30,10,14,26.0,25,1.7989099025726318
27,10,5,15,1,31,10,16,27.5,27,1.9249141216278076
25,9,3,15,1,30,11,16,28.0,29,1.9698498249053955
26,10,5,16,1,30,11,14,26.5,25,1.7204699516296387
27,10,5,16,1,30,9,15,26.5,25,1.850081205368042
27,8,5,15,1,31,11,15,29.5,30,2.0924630165100098
26,8,3,16,1,30,11,14,28.5,28,1.9869518280029297
27,9,5,16,3,31,11,14,27.0,27,2.1618497371673584
27,9,4,14,2,30,11,15,28.0,29,2.092339038848877
27,9,3,16,2,31,11,14,28.5,28,1.9749271869659424
27,10,4,14,1,30,10,16,27.0,27,2.211939811706543
25,9,3,15,1,31,10,14,29.0,28,2.059832811355591
27,10,3,15,1,31,11,16,29.0,30,2.1231842041015625
-----
11,1,30,9,12,14,18,30,27.5,26,2.867673873901367
12,2,29,8,11,15,19,29,23.5,24,1.7426531314849854
10,0,31,10,11,14,19,29,28.0,26,2.4731740951538086
12,1,30,8,12,15,19,30,24.5,25,1.8202550411224365
10,0,30,10,11,14,19,29,27.5,26,2.3913049697875977
10,0,31,9,12,15,19,29,26.5,25,2.1071579456329346
12,1,29,8,11,15,19,31,25.0,25,1.923943042755127
10,0,31,10,11,14,17,30,30.5,28,3.9132730960845947
10,0,29,8,11,13,17,31,29.5,26,3.6600892543792725
12,2,30,8,12,15,19,29,23.5,24,1.7506108283996582
10,0,30,10,11,15,19,30,27.5,26,2.3443078994750977
12,1,30,10,11,14,19,31,27.0,27,2.2236239910125732
12,1,30,10,12,15,19,29,25.0,25,1.9824869632720947
11,2,30,8,11,14,17,31,28.0,25,3.6016130447387695
11,0,31,8,12,15,19,29,25.5,24,2.0747077465057373
11,2,29,8,11,15,18,31,26.5,25,2.429766893386841
10,0,30,8,11,13,17,31,30.0,27,3.7097079753875732
10,0,31,9,13,14,18,29,28.0,23,2.9319510459899902
11,2,31,8,12,15,19,31,25.5,26,1.9175779819488525
12,2,31,10,11,15,17,30,28.0,27,3.490623950958252
10,0,31,9,11,15,17,30,29.5,29,3.4936447143554688
-----
21,9,16,0,28,20,16,14,18.0,16,1.7201788425445557
22,8,17,0,28,19,17,15,14.0,14,1.034635066986084
20,8,17,0,28,21,17,14,15.5,17,1.4025931358337402
20,9,17,0,29,19,17,15,17.0,18,1.3933131694793701
20,8,15,0,29,21,17,14,18.0,16,1.561607837677002
20,8,15,0,28,21,17,13,17.0,19,1.525735855102539
22,10,17,0,29,21,17,14,19.0,17,1.5887629985809326
20,9,17,1,29,21,17,15,15.5,16,1.1047711372375488
22,9,16,0,27,21,15,13,19.5,18,1.6527888774871826
22,8,16,0,28,21,15,14,18.0,19,1.6278867721557617
22,10,17,0,29,19,15,14,18.0,20,1.590993881225586
20,8,16,0,28,19,17,15,14.5,14,0.9781768321990967
22,10,15,0,28,19,17,13,19.0,19,1.5754210948944092
20,10,16,0,29,21,17,14,18.5,17,1.6140358448028564
21,8,17,0,28,21,17,13,16.5,17,1.6232099533081055
20,9,17,1,29,20,15,14,17.5,17,1.6305370330810547
22,10,17,0,28,19,15,13,19.0,20,1.6807267665863037
20,9,15,0,29,19,15,14,18.5,21,1.6417338848114014
21,10,17,0,28,21,17,13,18.5,17,1.6271569728851318
21,8,15,0,29,20,17,14,17.0,17,1.521604061126709
20,10,17,0,28,19,15,13,18.0,20,1.6854221820831299
-----
26,4,21,18,27,9,26,5,13.0,16,1.1854772567749023
26,3,20,18,26,8,25,6,12.0,15,1.2190227508544922
27,5,20,18,26,8,27,4,12.5,16,1.1575207710266113
25,5,20,17,26,8,27,4,11.0,15,0.9801528453826904
27,4,20,19,28,9,25,5,14.5,18,1.3070108890533447
26,3,21,17,28,8,27,4,14.0,17,1.2413358688354492
26,3,20,17,26,8,25,5,12.0,17,1.1893360614776611
27,5,22,18,27,10,26,6,12.5,19,1.1809580326080322
27,4,22,18,26,8,25,5,12.5,20,1.26497483253479
25,5,20,19,26,9,27,5,12.0,16,1.0923149585723877
25,5,20,18,28,9,27,4,13.0,16,1.0718536376953125
25,5,21,17,28,9,25,5,12.5,14,1.0717809200286865
27,4,20,18,28,9,27,5,14.0,19,1.2246637344360352
26,3,20,19,27,10,27,4,15.0,21,1.295125961303711
26,3,21,19,28,8,27,5,14.5,18,1.3561930656433105
26,3,20,18,27,10,25,5,14.0,17,1.2365620136260986
25,5,20,18,28,8,25,6,11.5,16,1.030838966369629
27,5,22,17,27,8,27,5,12.0,18,1.0781450271606445
27,5,20,19,27,8,26,6,12.0,19,1.187053918838501
27,4,22,17,26,9,25,5,11.5,14,1.0691790580749512
26,3,20,18,27,8,25,5,13.0,17,1.2304058074951172
-----
0,5,29,14,16,16,7,6,30.5,25,2.680879831314087
0,6,29,15,15,17,6,7,30.5,26,2.7977359294891357
1,6,30,13,17,17,6,6,32.0,27,3.0686612129211426
1,6,28,15,16,17,7,5,30.5,26,2.7297260761260986
0,4,29,13,17,17,6,5,33.5,28,3.2956459522247314
0,4,30,13,15,16,8,7,30.5,25,3.0739707946777344
0,6,29,15,16,17,7,5,31.5,28,2.8732731342315674
1,5,29,15,15,17,7,5,31.0,27,2.9403371810913086
1,5,30,14,17,17,8,7,30.5,27,2.8283708095550537
1,5,29,13,15,16,8,5,30.0,26,2.9010651111602783
0,4,30,15,15,17,6,7,32.0,29,3.085726022720337
1,6,28,15,15,17,6,7,29.5,27,2.5563979148864746
0,5,28,13,15,17,6,6,31.0,26,2.960958242416382
0,4,30,14,16,15,7,7,30.5,26,2.6180951595306396
0,6,28,15,17,17,6,5,32.0,27,2.731376886367798
0,5,30,13,16,15,8,6,30.5,24,3.2947299480438232
0,4,29,15,15,16,8,5,31.0,27,2.87235689163208
0,4,28,13,17,15,6,7,31.0,25,3.951382637023926
0,4,29,15,15,16,6,6,31.5,26,2.798161745071411
0,5,29,15,16,17,8,6,31.0,28,2.8749120235443115
0,5,30,14,16,17,8,7,30.5,28,2.7831361293792725
-----
11,20,24,15,5,27,27,20,28.5,28,6.9180748462677
12,19,25,14,5,28,28,20,28.5,25,7.481649875640869
10,20,25,15,4,28,26,19,28.5,26,2.7899210453033447
12,19,23,15,6,26,26,20,25.5,25,6.079791784286499
11,21,23,16,4,27,28,19,26.5,24,2.862215995788574
10,19,23,16,5,26,26,19,24.0,22,2.5634570121765137
12,20,24,14,5,28,28,21,28.0,27,3.1261210441589355
12,20,23,15,6,26,28,20,27.0,26,5.907647132873535
10,20,25,16,4,27,27,21,29.0,30,3.0116772651672363
10,19,23,14,5,28,26,20,27.5,25,6.442870855331421
12,19,23,14,4,27,27,21,26.5,26,2.971060037612915
12,21,24,14,5,26,28,19,26.5,24,2.8962748050689697
11,21,23,14,5,26,26,20,27.0,26,5.678431034088135
10,20,25,15,5,28,27,21,29.5,30,3.057126998901367
12,20,23,14,4,27,27,21,27.0,26,3.181044816970825
10,19,23,16,5,26,26,19,24.0,22,2.660392999649048
11,19,25,14,6,27,28,19,26.5,24,3.1734840869903564
10,20,25,16,6,26,28,20,28.5,27,6.512372970581055
12,20,25,16,4,28,28,21,29.0,28,3.4154140949249268
10,20,25,15,6,26,28,19,27.5,26,2.6387526988983154
11,21,25,16,4,28,26,20,29.5,26,7.447566270828247
-----
21,0,6,8,10,6,4,10,18.5,19,2.3849360942840576
21,0,7,7,9,5,5,9,17.5,17,2.8942909240722656
21,0,5,7,11,7,4,9,19.0,12,2.477146863937378
20,0,5,9,11,7,3,10,20.5,15,1.717176914215088
21,1,5,7,11,5,3,10,21.5,16,2.4896748065948486
20,1,7,7,9,6,3,10,17.5,15,2.638158082962036
21,0,5,9,9,6,5,9,0.0,1,60.0
21,0,6,7,9,5,3,10,19.5,18,2.906052827835083
20,0,6,9,11,7,4,11,20.0,16,1.6428160667419434
22,0,5,9,10,5,4,11,21.0,19,1.9444301128387451
20,1,6,9,11,5,3,10,20.5,15,1.6298208236694336
20,1,7,8,9,5,3,9,17.0,17,2.2195911407470703
21,0,7,9,9,6,4,11,18.5,18,1.7973060607910156
22,0,7,7,9,6,4,11,19.0,18,2.946140766143799
21,1,5,7,9,6,4,9,18.0,16,2.855017900466919
20,1,7,8,9,6,4,11,17.0,17,2.087574005126953
22,0,6,9,9,6,4,9,18.5,19,1.7963199615478516
22,1,7,8,9,5,4,9,17.5,18,2.281428813934326
20,0,7,9,9,5,3,11,19.0,17,1.6246771812438965
21,1,6,9,10,5,5,10,18.5,17,1.7409868240356445
22,0,7,9,11,5,3,11,22.0,18,1.7481930255889893
-----
0,7,12,10,23,10,31,23,18.0,17,1.2357077598571777
0,8,12,11,22,11,31,23,18.0,19,1.2981889247894287
1,8,11,11,22,11,31,24,16.5,17,60.0
0,8,11,9,24,11,31,22,15.0,9,1.029158115386963
1,7,11,9,23,9,31,22,16.5,18,1.25006103515625
0,6,11,11,22,11,30,22,17.5,18,1.2855007648468018
1,8,11,9,23,11,31,22,15.0,16,1.1095192432403564
0,6,12,11,22,9,31,22,19.5,21,1.3717849254608154
1,6,13,10,22,10,31,23,19.0,20,1.3260009288787842
0,7,12,11,24,11,31,23,17.5,17,1.1691951751708984
0,8,11,9,22,11,31,24,16.0,17,60.0
0,8,11,11,22,10,30,22,17.0,8,3.129944086074829
1,7,11,9,22,9,31,22,17.0,18,2.082123041152954
0,8,11,9,22,10,31,22,16.5,18,1.7375507354736328
0,7,12,11,24,9,31,22,20.0,23,2.268303155899048
1,6,12,11,22,9,31,23,19.5,20,1.32224702835083
0,8,11,11,22,11,31,24,17.0,18,60.0
0,8,11,9,22,11,31,23,16.5,9,2.3140528202056885
0,8,11,11,23,9,31,24,17.5,18,60.0
0,6,11,9,24,11,31,24,16.5,11,60.0
0,7,11,11,23,11,31,24,20.0,10,3.706956148147583
-----
8,29,18,11,29,27,9,15,32.0,28,2.963249921798706
9,28,19,12,30,27,10,14,32.5,30,4.0124900341033936
8,30,19,12,29,26,8,15,33.5,33,42.96137595176697
7,30,18,12,28,27,8,16,32.0,29,13.318466901779175
8,30,18,10,28,27,8,16,32.5,29,6.020202159881592
9,29,17,11,28,27,8,14,32.5,30,4.684913158416748
7,30,17,12,29,28,8,15,33.0,31,4.765589952468872
9,28,17,11,29,28,8,16,31.0,30,4.532747983932495
8,30,19,12,29,26,10,14,33.0,33,5.883339881896973
8,28,17,12,28,26,9,16,29.0,26,6.491141080856323
7,30,17,12,30,26,9,16,31.5,28,9.413865804672241
9,28,18,10,29,26,9,16,30.5,27,6.527767181396484
8,28,18,10,30,27,8,14,34.5,33,7.287418842315674
7,30,19,10,30,26,10,15,34.5,36,11.57857894897461
9,29,18,12,29,28,8,14,33.5,33,6.373932838439941
9,28,19,10,30,28,8,16,34.0,31,7.120152950286865
9,28,19,10,29,26,10,15,32.0,32,6.733952045440674
7,30,19,10,29,26,8,16,34.5,36,7.9737677574157715
8,30,17,12,30,26,8,14,33.5,32,6.450227975845337
8,28,18,12,29,28,10,15,31.0,29,4.4674391746521
8,30,17,11,29,26,10,15,31.0,27,5.943047046661377
-----
9,0,23,9,21,5,26,20,24.5,22,4.10900092124939
8,0,22,9,22,4,27,21,25.5,24,4.258296966552734
8,0,22,10,20,5,25,20,25.0,24,4.956119775772095
10,0,24,9,21,6,27,20,22.5,21,4.114964962005615
10,0,23,10,22,5,27,21,23.0,21,3.568591833114624
9,0,22,10,20,6,27,20,24.0,23,3.685258150100708
10,0,24,9,22,5,27,20,22.5,21,2.7432701587677
9,0,22,8,20,5,27,21,26.0,25,3.948594093322754
9,1,22,9,22,5,27,21,24.0,23,2.8190908432006836
10,0,22,10,22,4,25,20,22.5,22,2.7851290702819824
10,0,22,8,20,4,25,20,22.5,24,2.9467201232910156
8,0,22,10,20,4,27,20,25.5,25,2.774502992630005
9,1,22,9,22,5,27,20,23.5,22,2.617978096008301
9,0,22,9,22,6,25,20,23.5,21,2.869266986846924
8,0,22,10,22,6,25,20,23.5,21,2.924177885055542
9,0,24,9,20,6,25,20,25.5,23,3.1985228061676025
