18,12,27,18,30,15,18,15,15.5,10,1.0858790874481201
22,12,29,16,28,15,15,14,14.5,13,1.220768928527832
20,11,30,19,30,15,17,17,17.5,15,1.0694708824157715
19,15,27,16,28,18,17,14,14.0,12,1.3296797275543213
22,11,30,17,30,15,17,18,15.0,15,0.9986920356750488
22,12,29,19,30,19,19,14,15.0,8,0.9030659198760986
20,14,26,19,31,15,17,15,14.5,10,1.0767769813537598
22,11,29,18,29,19,19,15,15.0,14,1.074524164199829
22,12,26,17,31,16,19,14,11.5,10,0.7715902328491211
20,11,29,15,27,17,18,15,13.0,11,0.9160127639770508
20,14,28,15,31,17,18,16,13.5,8,1.0853297710418701
22,11,27,17,28,19,17,15,14.0,14,1.1277668476104736
21,14,29,16,31,18,16,17,16.0,13,1.4553170204162598
19,15,30,15,29,19,18,18,13.5,12,1.0222320556640625
-----
31,22,4,3,19,31,6,8,45.0,39,3.3967223167419434
29,20,3,5,20,31,4,7,40.5,34,2.926621913909912
30,22,5,2,21,29,4,9,44.0,36,3.3489599227905273
29,20,4,1,21,29,8,9,39.5,35,3.0696141719818115
31,23,5,5,19,30,5,10,43.0,38,3.266990900039673
29,22,4,1,18,31,7,6,44.0,35,3.5536680221557617
29,22,3,4,21,30,7,6,42.0,35,3.890838146209717
31,20,5,4,18,29,4,6,0.0,1,60.0
31,20,3,5,21,29,5,10,43.0,36,3.4611470699310303
31,20,4,5,19,31,8,7,0.0,1,60.0
29,22,6,4,21,31,7,8,40.0,35,3.145998001098633
29,21,5,5,20,31,4,10,38.5,36,2.7496438026428223
29,20,2,1,19,29,6,9,43.5,34,3.531813859939575
31,24,3,5,17,31,5,6,51.0,41,4.47880482673645
29,20,3,4,19,31,6,7,40.5,33,3.0379388332366943
31,22,6,5,17,31,6,6,45.0,38,4.1372950077056885
31,24,5,1,17,31,5,6,52.0,41,20.916584014892578
29,22,5,2,18,29,7,8,41.0,35,2.7288498878479004
31,20,5,5,18,31,4,8,0.0,1,60.0
31,24,5,3,20,31,4,6,47.0,39,3.3108949661254883
31,20,6,5,18,31,4,10,0.0,1,60.0
-----
5,23,31,8,20,9,12,3,28.5,23,2.559887170791626
5,25,31,9,20,11,14,4,28.5,27,2.60508394241333
5,25,31,6,21,8,10,3,32.5,28,3.0190539360046387
3,22,30,10,18,10,10,3,30.0,29,2.9973769187927246
4,25,31,9,22,8,13,3,30.5,25,2.580662727355957
4,21,31,7,22,7,11,5,28.0,25,2.4358069896698
7,21,31,9,20,8,10,4,27.0,23,2.3246021270751953
5,22,31,7,19,7,14,1,27.0,24,2.2606489658355713
4,21,31,10,22,7,14,3,28.0,27,3.466174840927124
5,22,29,8,18,9,12,1,26.0,24,2.4284520149230957
7,22,31,6,22,11,10,5,32.0,25,3.705996036529541
6,24,31,10,22,8,11,2,33.0,27,4.804005146026611
3,21,31,10,19,8,12,1,30.5,24,2.8937442302703857
3,22,31,8,21,7,11,3,29.0,27,2.364509105682373
7,24,31,7,22,8,13,4,27.0,25,2.1176300048828125
7,25,31,7,21,8,14,1,29.0,26,2.1817100048065186
5,21,31,8,22,7,13,3,27.0,25,2.2096052169799805
7,22,31,7,22,9,11,3,29.0,24,2.0608770847320557
5,25,31,9,20,7,13,2,16.5,18,60.0
3,24,30,8,18,10,10,3,29.0,28,3.4151077270507812
7,22,31,6,20,7,11,4,28.0,24,2.8067541122436523
-----
28,13,0,28,4,20,25,10,38.0,29,4.137654066085815
29,15,0,26,3,20,24,11,23.0,23,60.0
27,14,0,26,3,22,27,9,44.0,35,3.8842689990997314
29,12,1,27,5,22,27,9,40.0,28,3.0011510848999023
30,14,0,29,4,19,26,8,40.0,34,3.2013328075408936
27,13,1,29,5,19,27,9,37.0,29,2.5280849933624268
26,11,1,28,6,22,24,12,35.0,17,2.6255197525024414
30,13,0,26,5,22,25,8,286.5,30,60.0
28,15,0,29,5,20,27,12,40.0,32,3.51423978805542
30,12,2,29,3,20,27,9,40.0,33,2.9002878665924072
29,12,0,29,4,19,23,12,36.0,29,2.8280489444732666
30,12,1,28,5,20,25,9,38.0,32,3.0352272987365723
26,13,2,27,6,19,26,9,35.0,28,2.4539968967437744
29,15,0,26,3,20,27,12,27.0,26,60.0
27,14,0,29,3,21,23,12,40.5,23,2.729445219039917
29,14,0,26,3,22,25,8,27.0,25,60.0
30,15,0,29,2,18,24,9,41.5,37,3.470266103744507
30,13,0,28,5,22,25,9,41.0,30,4.157263994216919
28,15,1,27,5,19,25,8,30.5,30,60.0
27,13,1,26,6,19,26,8,36.0,33,2.6076838970184326
26,13,1,27,5,21,25,12,35.0,24,3.09016489982605
-----
22,14,8,29,29,18,30,19,19.5,25,2.05631685256958
23,16,8,31,29,16,28,19,20.0,25,1.9376869201660156
23,15,10,31,29,20,30,17,21.5,26,2.271481990814209
21,14,10,29,28,17,29,20,21.0,25,2.212980031967163
21,15,9,27,28,20,30,17,21.5,24,2.3903748989105225
22,16,9,28,27,16,29,21,22.0,24,2.0498247146606445
21,15,9,27,27,20,31,20,0.0,1,60.0
20,12,9,29,29,17,31,20,4.0,5,60.0
20,12,9,28,31,18,28,19,22.5,26,2.0872151851654053
21,16,10,30,29,17,31,18,20.0,23,1.9868969917297363
20,13,8,31,29,20,28,19,19.0,25,1.7680320739746094
24,13,9,31,30,17,28,17,21.5,28,2.057047128677368
20,14,9,28,31,17,31,18,19.0,24,1.9186561107635498
24,12,9,28,29,20,31,17,24.0,29,2.250051736831665
21,15,9,29,27,16,28,18,19.5,24,1.7796847820281982
21,12,9,27,28,19,28,17,21.5,27,3.9774978160858154
22,12,10,29,31,17,31,20,3.0,4,60.0
20,16,6,30,29,20,31,18,18.0,22,1.5117981433868408
20,14,10,30,27,16,29,20,22.0,24,2.0179030895233154
22,16,9,29,27,20,31,17,21.5,24,1.8323791027069092
24,14,8,31,27,17,28,21,22.0,28,1.930737018585205
-----
15,26,9,0,27,7,30,13,25.5,33,2.2105371952056885
17,25,7,0,29,7,31,15,27.5,33,2.6773388385772705
13,24,8,0,26,6,29,12,21.0,25,1.961575984954834
17,26,11,0,28,8,31,12,19.5,29,1.774632215499878
13,25,11,0,25,5,31,11,19.5,23,1.4639673233032227
17,24,7,1,28,8,31,15,26.5,32,2.340566873550415
17,26,8,0,29,6,29,15,26.0,31,1.997894048690796
15,27,7,1,28,6,31,13,26.0,33,2.387235164642334
13,24,7,0,26,5,31,12,23.0,26,1.74517822265625
16,28,7,0,25,6,31,12,28.5,36,2.3501219749450684
17,26,8,0,29,6,31,13,24.0,31,1.9702589511871338
15,24,10,0,26,6,29,12,21.0,25,1.6759119033813477
15,27,9,1,28,6,31,15,26.0,32,2.0421409606933594
14,25,10,0,26,8,31,11,21.5,26,1.6901440620422363
14,25,7,0,27,9,29,15,24.0,30,2.477616786956787
17,26,9,1,25,5,30,12,26.5,31,2.282867908477783
14,27,11,0,25,5,31,12,22.5,28,2.0204789638519287
15,27,7,0,25,6,31,13,27.0,32,2.369317054748535
16,24,11,0,25,7,29,12,19.0,25,1.6422090530395508
13,25,11,0,28,6,30,12,18.5,23,1.3881797790527344
14,24,7,2,28,8,29,14,23.0,29,2.107264995574951
-----
12,26,26,7,25,8,12,19,29.5,24,2.4235568046569824
13,28,26,9,25,10,14,18,26.5,19,2.2896509170532227
13,24,26,8,26,8,12,18,27.5,22,2.0327610969543457
10,26,28,7,23,6,11,18,31.5,24,2.5299460887908936
13,24,26,6,23,10,13,18,25.5,23,2.2931971549987793
10,24,25,5,27,10,13,19,28.5,19,2.3394339084625244
11,27,27,7,25,10,11,18,29.0,24,2.2413599491119385
14,24,27,7,25,7,11,17,27.0,25,2.039905071258545
10,28,25,5,25,7,13,17,30.0,22,2.4238409996032715
12,28,28,6,23,9,11,19,30.0,23,2.540632724761963
10,27,28,9,26,8,11,20,31.5,22,2.37595796585083
14,26,26,8,26,8,14,18,27.0,20,2.0536391735076904
11,27,27,7,25,6,14,19,30.0,24,2.1421940326690674
12,24,28,7,25,10,13,17,26.0,22,1.9186170101165771
12,25,24,6,24,6,10,18,29.5,26,3.0632989406585693
14,27,25,5,25,9,10,18,28.5,24,1.9232048988342285
14,27,28,9,26,10,11,21,29.0,25,1.9421300888061523
12,24,24,9,24,9,11,18,25.5,23,2.283792018890381
10,27,25,9,24,6,10,19,30.0,26,2.233372926712036
13,26,27,7,23,6,13,17,28.0,22,2.2379891872406006
13,24,26,8,27,10,14,20,27.0,20,2.079051971435547
-----
9,2,15,8,8,6,13,1,13.0,15,1.194810152053833
10,3,14,7,6,6,14,3,13.5,14,1.3202171325683594
7,2,13,10,6,8,11,3,12.0,12,0.821483850479126
11,3,14,10,10,4,11,0,9.5,12,0.8935708999633789
9,4,13,10,8,5,15,0,11.0,11,0.818911075592041
7,0,15,10,7,5,11,0,13.5,15,1.0882320404052734
9,0,16,7,6,4,14,0,14.0,11,0.9806163311004639
8,3,17,7,7,8,11,2,13.5,12,1.4355456829071045
8,0,15,7,8,4,14,3,11.5,11,0.9614779949188232
7,3,17,8,9,4,14,3,12.5,16,1.2076170444488525
9,4,15,9,9,5,13,2,10.0,13,0.7884972095489502
9,0,15,9,9,8,12,2,13.0,13,1.0008771419525146
7,2,16,6,10,6,12,3,11.0,10,0.9704372882843018
11,2,14,7,10,8,11,1,10.0,9,0.7207980155944824
7,0,16,6,7,7,11,3,13.5,11,1.242431879043579
9,4,16,6,10,4,11,0,9.0,9,0.7863101959228516
8,3,14,10,9,4,14,0,11.0,11,0.8486127853393555
10,4,15,9,9,8,12,1,12.0,9,0.9018609523773193
11,0,14,7,10,8,14,1,12.5,10,0.8625900745391846
9,1,15,7,6,8,14,0,17.0,13,1.583338975906372
7,2,14,7,7,6,11,0,17.0,14,2.374269962310791
-----
31,31,2,25,24,3,16,26,43.0,37,15.491477966308594
31,29,1,24,22,5,18,26,38.0,35,10.706904172897339
30,31,3,23,26,2,17,24,40.0,37,4.761651992797852
30,30,3,23,26,5,14,25,37.0,36,2.9414398670196533
31,29,0,26,24,2,14,27,40.5,36,3.558839797973633
29,29,2,23,22,1,16,28,42.0,33,10.519179105758667
30,31,1,25,22,4,18,27,42.0,35,7.795141935348511
31,31,0,25,24,4,18,24,42.5,35,8.11247181892395
31,31,2,24,24,2,18,27,41.5,37,11.701074838638306
31,30,1,26,26,4,17,24,39.5,34,4.599599838256836
31,30,2,24,26,5,16,25,39.5,36,18.294694900512695
29,31,0,25,22,5,16,28,43.0,37,15.278048038482666
29,31,2,23,25,2,16,25,41.5,35,11.295069932937622
31,31,3,26,22,5,18,28,40.0,34,4.665851831436157
31,31,2,23,26,3,17,24,39.5,35,3.9242138862609863
29,30,2,26,25,5,15,27,40.5,34,3.948112964630127
31,29,0,26,24,4,17,28,40.5,35,5.080122709274292
30,30,1,27,26,4,16,28,45.0,37,11.907362699508667
29,31,2,27,25,5,17,27,40.5,34,4.262017726898193
30,30,2,27,24,2,18,26,40.5,33,4.6435630321502686
29,31,1,26,23,1,14,26,42.5,37,4.143089056015015
-----
19,23,14,10,2,2,20,14,19.0,19,60.0
17,25,15,9,2,0,18,16,28.0,23,2.5101470947265625
17,23,13,10,1,1,21,15,27.5,24,2.188524007797241
17,24,12,9,4,1,22,14,27.5,26,2.2338709831237793
18,21,13,10,2,1,19,15,26.5,22,2.3009538650512695
18,21,15,8,2,1,18,15,28.0,23,8.81925082206726
21,24,12,10,1,1,21,15,31.5,25,2.1864631175994873
18,23,12,10,0,2,20,15,27.0,26,2.157783031463623
21,25,15,10,0,1,19,14,33.5,28,9.509284257888794
21,25,15,10,2,3,19,16,31.5,26,15.870927095413208
20,23,13,12,3,0,20,12,28.5,27,2.9941141605377197
21,23,16,12,4,3,20,15,23.0,19,1.59584379196167
21,21,15,8,1,3,19,14,12.0,13,60.0
20,23,16,8,1,1,18,15,26.0,19,5.56286883354187
17,21,16,11,2,0,19,16,26.0,19,7.766952276229858
17,21,15,10,2,0,18,12,7.0,8,60.0
21,21,15,9,3,4,21,15,27.5,23,5.376134157180786
20,21,12,10,1,3,22,14,30.5,25,52.261479139328
20,24,13,12,0,3,20,16,30.0,25,3.3538432121276855
21,24,15,8,3,0,18,13,15.0,16,60.0
20,24,12,10,4,2,20,15,26.5,17,2.040504217147827
-----
22,12,1,30,24,13,21,12,21.5,28,2.033205986022949
20,12,1,29,25,11,22,14,21.0,26,4.7550208568573
20,10,2,28,23,13,22,10,9.0,15,60.0
23,13,0,30,24,12,23,13,21.0,27,2.7425830364227295
20,14,0,31,25,15,23,11,21.5,23,2.025578022003174
22,11,2,28,23,14,20,10,22.0,29,2.521528720855713
23,12,1,31,23,13,23,10,22.0,29,2.4459261894226074
23,10,2,28,25,15,20,11,24.0,31,2.6538259983062744
24,14,2,31,23,13,20,12,21.5,26,2.369536876678467
24,12,3,31,24,11,20,11,23.0,28,2.3025050163269043
23,13,0,30,24,15,23,10,23.0,26,2.2137320041656494
21,14,3,29,25,15,19,12,21.0,25,1.7760698795318604
21,14,1,31,23,13,22,10,20.5,24,2.1526811122894287
21,14,1,31,23,14,20,10,22.0,24,2.1525540351867676
20,14,0,31,25,15,22,10,22.5,24,2.2445740699768066
23,12,3,29,26,11,19,10,22.5,29,2.309752941131592
21,10,0,30,26,11,22,10,23.0,29,2.4243502616882324
20,11,2,28,23,12,20,10,20.0,27,1.866546869277954
23,10,3,31,24,15,23,10,23.5,31,2.202725887298584
23,10,1,31,24,14,23,12,23.0,31,2.328555107116699
21,14,3,29,24,14,20,11,20.0,24,1.8552868366241455
-----
10,20,23,6,28,19,8,0,34.0,32,3.0491068363189697
8,21,24,6,30,19,9,0,35.5,34,3.58152174949646
8,19,25,8,26,20,9,0,33.5,30,2.6201982498168945
10,18,24,5,30,21,7,0,36.5,30,3.3788816928863525
8,19,25,6,27,17,8,0,34.0,27,2.55062198638916
11,18,24,7,29,20,7,0,33.0,30,2.9544708728790283
12,18,22,5,28,20,9,0,32.0,30,2.571828842163086
11,18,22,7,28,20,6,0,33.0,33,2.5319740772247314
10,19,24,5,28,20,7,1,34.0,32,2.767249822616577
11,21,23,4,29,20,10,0,35.0,33,2.7206969261169434
12,22,21,8,26,18,7,1,30.5,28,2.4503870010375977
11,20,22,5,28,21,10,0,33.5,31,2.668735980987549
11,22,23,5,26,18,10,0,33.5,29,2.529074192047119
11,20,21,5,29,21,9,1,33.5,33,2.5956249237060547
8,21,24,4,28,20,8,0,37.5,33,3.0983967781066895
12,20,22,5,26,20,9,0,32.0,30,2.361863136291504
12,20,21,7,26,19,6,0,31.5,29,2.8193399906158447
9,21,24,7,29,17,9,0,34.0,31,3.113507032394409
12,21,25,7,27,21,9,2,33.0,32,2.5313620567321777
12,19,21,7,28,20,9,0,31.0,32,2.55774188041687
11,20,24,4,28,18,6,0,35.5,33,3.334517002105713
-----
16,3,30,4,31,23,24,12,18.5,16,1.294877052307129
16,5,29,3,29,25,23,12,21.0,19,1.8681893348693848
14,4,31,3,29,22,22,10,20.5,15,1.4324829578399658
18,5,31,6,29,21,25,14,13.5,10,1.493992805480957
14,1,29,5,30,25,25,14,20.5,16,1.4057679176330566
14,3,31,3,31,25,24,11,25.0,21,2.0353426933288574
14,1,29,4,29,21,26,10,18.0,14,1.322920322418213
14,3,31,4,31,23,26,14,18.0,12,1.4059927463531494
15,4,31,3,30,25,22,11,24.5,21,1.9889168739318848
15,5,28,4,31,23,22,12,19.0,16,1.1502771377563477
14,3,31,6,29,22,26,11,18.0,13,1.5120930671691895
14,1,28,6,31,23,25,11,20.5,16,1.376528024673462
15,5,29,2,29,22,26,13,15.5,12,1.1143879890441895
14,4,31,2,31,25,22,11,26.0,22,2.0801546573638916
16,1,29,5,31,25,22,14,22.5,21,1.7287321090698242
15,4,31,4,31,22,24,11,19.0,15,1.1492109298706055
14,2,28,6,31,24,26,13,20.0,14,1.5648062229156494
14,2,28,4,31,22,23,13,18.5,16,1.0893409252166748
18,3,31,4,29,22,25,11,17.5,12,1.0158429145812988
14,4,28,2,31,21,23,14,16.5,15,0.9826498031616211
17,4,29,6,29,22,22,14,15.5,14,1.0308458805084229
-----
31,31,24,17,24,23,28,13,19.5,14,1.5907251834869385
31,31,26,17,25,24,28,12,19.0,15,1.4486229419708252
29,31,23,17,26,23,26,11,19.0,22,1.5176458358764648
30,30,25,17,22,25,27,14,19.0,15,1.1768641471862793
31,29,22,18,25,24,28,12,18.5,19,1.4995369911193848
30,30,22,17,26,22,29,14,16.0,20,1.2146379947662354
31,31,22,19,26,23,26,11,19.5,20,1.5014748573303223
30,31,25,17,23,24,30,13,19.5,15,1.1152362823486328
31,30,25,17,22,21,27,13,17.0,12,1.1398048400878906
29,31,23,15,22,23,30,15,20.0,21,1.2946202754974365
30,30,24,15,24,25,26,11,21.5,18,1.5843019485473633
31,30,25,16,26,24,27,13,18.0,16,1.1305887699127197
29,31,25,16,26,23,26,11,18.5,16,1.3175749778747559
31,31,24,18,24,25,26,11,21.0,17,1.512389898300171
31,29,26,19,24,24,26,11,17.0,15,1.2050840854644775
31,30,22,19,22,23,26,13,18.0,18,1.7297768592834473
31,31,26,18,25,23,29,15,16.0,11,1.0090289115905762
31,30,23,15,25,22,30,15,18.5,19,1.310448169708252
29,31,24,15,25,23,27,11,19.5,15,1.3541531562805176
31,30,26,17,22,22,29,14,17.5,13,1.0599901676177979
31,30,23,16,23,22,30,15,21.0,14,1.4015350341796875
-----
11,4,6,1,7,30,6,9,19.0,19,1.7571589946746826
9,2,6,0,9,31,6,11,16.0,21,1.6229169368743896
10,4,7,1,6,31,7,9,20.5,21,14.632154941558838
10,5,6,0,8,30,5,7,20.5,19,4.418179035186768
11,5,5,0,5,28,7,8,17.5,16,1.2626349925994873
10,3,6,0,8,29,4,11,17.5,18,3.6375198364257812
13,2,7,3,6,31,7,8,19.5,22,3.628143787384033
12,3,7,3,9,31,7,8,18.0,21,4.541473865509033
9,5,4,1,5,30,5,9,18.0,16,3.9383468627929688
10,3,8,0,5,28,7,11,13.0,16,1.0820200443267822
12,3,7,0,8,31,4,7,21.0,22,1.8182260990142822
12,5,5,3,6,31,5,9,21.0,17,5.243991851806641
13,2,4,0,8,30,5,10,20.0,18,1.8139851093292236
9,6,4,3,6,31,6,7,21.0,20,2.761566162109375
9,5,6,0,9,29,7,11,18.0,21,6.669854164123535
11,3,5,0,6,31,7,10,19.5,23,4.998265981674194
13,2,4,2,8,31,8,10,23.0,22,5.596920013427734
10,3,7,0,7,31,7,7,21.0,20,14.241122961044312
10,5,4,0,5,29,4,11,17.0,15,3.4107179641723633
11,6,5,0,8,30,7,8,22.5,20,15.398900032043457
11,2,5,1,8,30,5,9,19.5,18,2.044508934020996
-----
23,11,3,5,7,17,17,0,29.5,20,2.5029149055480957
23,10,2,5,5,16,15,0,29.0,18,1.9791443347930908
25,9,2,6,6,16,17,1,30.0,13,2.261133909225464
22,12,5,5,8,18,17,0,27.5,19,2.647322177886963
23,10,1,4,7,18,16,0,32.5,16,2.557191848754883
25,10,3,7,9,15,16,0,29.5,19,11.870911121368408
21,12,4,6,7,18,17,0,27.5,20,2.4579930305480957
21,12,2,5,7,18,17,2,28.0,20,2.439871072769165
23,13,1,7,7,16,17,1,28.5,20,2.4961440563201904
22,9,4,3,8,17,16,0,30.5,20,2.1785340309143066
22,12,2,7,9,16,16,1,26.5,22,2.9193811416625977
24,11,2,6,9,17,19,0,30.0,22,3.846301317214966
23,12,2,6,7,16,16,0,28.0,18,2.704213857650757
24,13,2,5,5,17,15,0,29.5,21,2.4989349842071533
25,11,4,7,7,15,19,1,28.5,16,1.8942649364471436
21,10,4,5,6,16,17,2,24.5,17,1.5144879817962646
23,10,4,6,6,17,18,0,29.0,14,1.7588589191436768
21,9,5,6,8,15,19,0,25.5,11,1.5682430267333984
24,13,2,5,9,16,19,1,27.5,21,1.9689011573791504
22,9,5,7,7,15,17,1,25.5,12,1.6220378875732422
23,12,5,6,9,15,16,0,26.0,20,2.1397359371185303
-----
23,26,8,30,8,5,1,10,16.5,19,1.3062338829040527
25,26,10,29,6,5,3,12,16.0,20,1.2856800556182861
24,26,7,31,6,4,0,10,17.0,20,1.2252757549285889
22,28,6,31,7,3,0,12,19.5,19,1.2981109619140625
24,27,7,31,8,3,0,9,17.5,18,1.3447790145874023
21,27,9,31,7,7,0,10,13.0,14,0.9667332172393799
23,27,7,30,10,3,2,10,18.0,18,1.4295308589935303
21,25,6,31,6,5,0,11,16.5,15,1.2520558834075928
24,27,10,31,9,6,3,9,13.5,18,1.0281879901885986
24,27,10,29,10,6,3,9,14.0,18,1.2759549617767334
24,28,9,29,10,3,0,8,17.5,18,1.1129295825958252
22,25,6,31,6,4,0,10,17.0,20,1.1741747856140137
24,24,10,29,9,6,2,9,16.5,20,1.2560007572174072
25,26,10,31,10,3,2,8,17.5,20,1.251220941543579
25,26,7,31,8,7,2,9,15.5,22,1.3117969036102295
24,25,10,28,9,6,1,12,18.5,21,1.9275860786437988
23,27,8,31,6,4,1,9,14.5,18,1.1495208740234375
24,26,9,31,9,5,0,9,16.5,17,1.6805400848388672
25,26,9,31,6,6,0,12,16.5,20,1.2227587699890137
22,26,10,31,10,5,2,11,17.5,18,1.1611909866333008
24,25,6,30,7,7,0,8,16.5,21,1.3854210376739502
-----
4,12,27,29,5,19,0,29,28.5,33,2.619675874710083
3,13,25,27,6,20,0,30,27.0,32,2.1556460857391357
2,10,28,28,3,17,1,27,34.0,39,50.79525804519653
4,11,28,31,7,17,2,29,31.5,35,2.732185125350952
6,14,29,29,3,20,0,29,25.0,26,2.101816177368164
3,10,29,29,3,18,1,29,35.0,36,28.632697105407715
2,11,28,27,4,20,1,31,30.0,35,2.5247530937194824
6,12,26,29,7,18,0,27,7.0,8,60.0
3,11,28,27,6,20,0,30,30.5,35,2.8075921535491943
4,13,28,28,4,20,2,29,26.0,34,2.534687042236328
2,14,29,31,5,21,0,29,29.5,32,2.8060929775238037
3,13,26,27,4,21,1,31,26.0,33,2.2850728034973145
3,12,28,27,7,19,2,29,29.5,33,2.5568387508392334
3,13,29,30,4,19,0,27,0.0,1,60.0
3,13,26,31,3,20,0,29,27.5,34,2.556392192840576
3,13,29,29,4,19,2,29,28.0,34,2.518700122833252
6,13,25,29,3,20,1,30,23.5,27,2.120354652404785
6,13,25,28,6,17,0,27,21.0,19,60.0
4,14,29,30,7,18,1,27,29.0,23,2.441066026687622
3,11,25,29,7,18,1,30,30.0,34,2.4584341049194336
5,12,29,29,3,20,0,28,27.0,32,2.485724925994873
-----
20,24,22,9,29,7,5,12,28.0,34,3.163239002227783
20,25,22,11,29,8,3,11,27.5,34,3.001307249069214
20,23,22,10,31,8,3,14,27.5,35,3.4723920822143555
20,25,20,8,28,9,6,11,23.5,29,2.0356929302215576
18,23,24,7,27,8,5,13,29.5,29,3.660069704055786
22,22,24,11,29,6,4,11,26.5,34,2.8637678623199463
21,25,24,9,31,7,4,12,31.5,35,4.152369976043701
21,25,21,8,29,5,4,13,30.0,37,3.4729340076446533
22,26,20,8,30,9,6,12,29.5,36,2.844299077987671
22,22,21,7,29,6,4,13,28.0,34,3.3528859615325928
21,24,22,11,28,7,6,13,25.0,31,2.778453826904297
20,26,24,7,29,5,4,12,33.5,38,4.0744640827178955
20,26,22,11,27,9,3,14,25.0,30,2.546288013458252
22,22,22,8,29,8,7,11,23.5,27,2.3177337646484375
18,23,20,7,31,8,3,14,28.0,35,2.864360809326172
20,22,20,8,31,8,4,13,26.0,33,2.600778102874756
22,26,23,11,30,8,4,11,27.5,35,2.7833480834960938
22,23,20,11,30,8,5,10,23.5,28,2.462615966796875
18,24,23,10,30,7,3,11,29.0,36,2.4814250469207764
20,22,20,9,28,8,3,13,24.5,33,2.5618529319763184
18,26,21,10,31,9,3,12,31.0,39,3.209702730178833
-----
29,0,30,10,3,11,11,18,15.0,17,1.0395982265472412
28,0,28,12,1,9,10,20,18.0,20,1.2997360229492188
28,2,30,8,5,12,12,16,9.5,11,0.6967849731445312
28,0,31,11,4,13,11,16,14.0,17,1.3856828212738037
28,0,31,8,1,10,12,20,18.0,21,1.6501357555389404
30,0,31,10,1,9,13,19,18.5,22,1.422499656677246
27,0,31,8,4,12,10,19,12.5,13,0.8279249668121338
28,0,31,8,1,10,9,17,15.0,15,0.963702917098999
29,0,29,12,4,11,13,16,16.0,17,1.077639102935791
27,0,31,10,2,13,13,19,15.5,17,1.012639045715332
29,0,28,12,1,11,11,16,16.0,17,1.0738787651062012
30,1,28,12,5,10,10,17,16.5,17,1.1933560371398926
28,0,31,9,1,9,12,16,17.0,18,1.0646357536315918
27,0,30,12,3,13,10,20,15.5,16,1.0473599433898926
28,0,31,11,3,9,9,16,15.5,17,1.101567029953003
30,0,31,8,4,13,10,19,12.5,13,0.8893158435821533
31,2,31,9,5,13,13,18,12.0,13,1.0637409687042236
29,0,31,9,1,12,13,19,17.0,18,1.2652180194854736
28,0,31,10,3,10,11,19,17.0,17,1.0828590393066406
27,0,31,8,2,10,9,17,13.0,14,0.8409647941589355
31,0,31,12,4,12,12,19,15.5,16,1.0052947998046875
-----
13,14,15,10,16,17,20,14,8.5,9,2.236672878265381
13,16,13,12,14,15,22,16,7.5,9,0.780925989151001
15,16,17,9,14,19,19,14,10.5,11,0.8833580017089844
12,13,15,8,18,17,20,16,5.5,8,0.48641490936279297
15,14,16,11,16,19,20,13,8.0,10,0.8084049224853516
12,16,16,8,14,16,20,15,11.5,13,1.2923579216003418
14,14,17,11,17,17,20,16,5.0,6,0.38372302055358887
12,15,15,9,18,15,20,12,9.0,9,1.636667013168335
12,16,17,11,16,15,19,12,9.0,9,0.8527829647064209
15,14,16,11,18,16,22,12,7.0,7,0.674628734588623
11,14,14,10,18,15,18,13,7.5,10,2.264097213745117
11,13,15,9,14,18,18,13,9.5,10,0.8337690830230713
11,14,14,8,15,17,18,15,9.0,12,2.744291067123413
11,14,17,12,16,18,20,12,9.0,9,1.132040023803711
12,15,17,8,16,19,20,16,10.5,13,1.9951648712158203
14,16,16,8,14,15,22,16,11.5,12,1.1352157592773438
11,15,17,9,16,16,20,13,10.5,13,1.1037280559539795
12,14,15,11,15,17,20,12,10.0,10,2.724684238433838
14,13,15,9,14,19,19,15,10.0,11,1.7222330570220947
15,13,13,10,14,15,22,14,10.0,10,0.7110860347747803
15,16,13,12,14,16,20,15,8.5,9,0.6642730236053467
-----
9,2,11,17,5,0,22,0,19.0,18,1.2851238250732422
10,0,9,15,6,0,23,0,20.5,21,1.3191981315612793
9,1,9,15,7,2,20,0,11.0,12,60.0
11,0,10,16,6,0,23,2,23.0,20,1.5303852558135986
7,2,10,16,4,0,20,0,12.0,12,60.0
8,0,13,17,7,2,22,0,21.5,18,1.3442342281341553
7,3,11,19,4,0,21,2,21.5,20,1.4503788948059082
10,0,11,18,4,1,23,0,21.5,22,1.3975210189819336
8,0,12,16,6,0,23,1,20.0,20,1.2182068824768066
10,0,9,19,3,0,22,0,23.5,23,1.5205929279327393
10,3,11,18,4,0,20,2,19.0,17,1.9076108932495117
7,2,13,19,4,0,20,0,12.0,12,60.0
11,1,10,18,5,0,22,1,21.0,18,1.4845378398895264
7,3,10,17,5,1,22,1,20.0,19,1.3458209037780762
7,3,11,18,7,2,24,0,21.0,23,1.3722798824310303
10,4,11,15,4,0,23,2,19.5,20,1.5680720806121826
7,2,9,15,7,2,20,1,0.0,1,60.0
11,3,11,16,3,0,22,0,18.0,21,1.2672088146209717
7,2,9,17,7,0,22,0,20.0,20,1.2576930522918701
9,3,9,16,3,0,20,0,13.0,14,60.0
9,0,10,16,3,0,21,0,21.5,17,1.338158130645752
-----
7,0,0,7,31,26,27,22,13.0,11,0.952207088470459
9,2,0,5,30,26,27,21,11.0,11,0.7264449596405029
8,0,0,6,30,28,29,21,16.0,13,1.178905963897705
