24,13,13,19,21,17,13,4,20.0,20,3.1606318950653076
13,23,5,29,24,12,24,24,16.0,16,2.2297728061676025
0,6,27,15,19,4,28,26,37.5,32,5.58656907081604
23,1,0,22,23,28,2,13,45.0,35,9.418188095092773
20,10,23,28,7,30,20,3,32.5,26,5.3110198974609375
2,13,14,24,15,8,4,17,21.5,21,3.179608106613159
16,31,29,31,13,28,23,7,26.0,32,4.558533191680908
7,21,17,16,12,19,26,23,16.5,18,2.4159958362579346
14,15,8,31,10,12,29,25,37.0,31,7.254217863082886
25,22,10,16,16,12,9,4,21.0,23,3.097916841506958
4,25,3,9,21,7,13,17,23.5,24,4.108628988265991
24,13,2,21,17,12,15,27,27.5,28,4.605562925338745
21,21,21,15,26,18,24,25,7.5,9,1.1778640747070312
30,21,18,7,6,13,29,19,29.5,27,4.660996198654175
9,6,29,26,23,6,7,30,47.0,37,7.303282976150513
11,8,5,0,2,18,22,19,19.5,25,3.291945219039917
31,8,25,15,22,25,21,30,11.5,14,1.8612427711486816
25,18,25,16,8,28,26,22,13.0,18,3.057310104370117
6,0,17,9,23,24,1,10,30.0,28,4.841181993484497
20,4,5,6,24,24,0,11,31.0,27,5.178030729293823
11,7,10,11,17,31,8,28,8.5,10,1.4994158744812012
19,10,15,0,15,13,7,11,15.0,13,2.183411121368408
16,28,23,15,0,13,30,7,31.0,32,5.676009893417358
29,27,15,8,4,6,7,30,38.0,37,5.8705198764801025
11,1,8,30,23,19,23,23,24.0,31,6.054625034332275
0,14,14,26,12,22,13,20,14.5,15,3.316514730453491
14,31,5,6,6,9,28,2,36.5,29,5.687510013580322
16,19,10,24,6,8,13,14,13.0,13,1.7640509605407715
8,3,16,28,21,24,20,26,21.0,25,5.092154264450073
12,18,31,25,6,5,22,5,24.0,25,4.1720521450042725
5,17,9,23,15,4,6,12,15.5,15,2.777968168258667
1,2,16,7,9,23,20,17,22.5,23,4.859256744384766
10,18,6,13,0,22,30,8,28.5,36,6.490700006484985
18,21,29,4,8,6,10,4,16.0,20,3.5138731002807617
8,10,12,25,20,20,3,20,24.0,20,3.4309041500091553
12,29,3,17,20,31,28,0,34.0,36,5.830996036529541
30,25,20,24,26,19,25,22,9.5,12,1.8262431621551514
26,17,17,18,12,13,3,0,16.0,11,2.7193522453308105
29,20,7,8,30,4,0,9,36.5,31,72.14279198646545
19,27,19,31,14,26,6,17,12.5,17,2.676424980163574
18,31,24,2,11,22,13,14,24.5,33,5.052020788192749
2,7,8,3,4,2,18,1,14.5,16,2.452932834625244
0,6,29,28,26,5,0,30,56.0,45,9.915245056152344
20,2,15,10,11,28,13,1,23.0,23,5.364668846130371
8,7,24,6,20,3,24,2,14.0,11,2.752796173095703
3,8,22,10,13,20,26,10,23.0,22,3.4052317142486572
25,29,26,5,23,24,9,19,25.0,30,4.3585779666900635
29,15,5,30,21,25,9,5,37.5,36,6.349255084991455
28,27,20,8,29,18,26,29,21.5,26,3.8801069259643555
15,29,28,22,4,28,23,5,32.0,40,5.755105018615723
1,14,19,26,30,0,8,29,45.5,33,9.655853033065796
20,18,23,12,19,26,19,1,18.0,22,3.5785090923309326
26,29,6,16,18,29,16,25,19.5,27,4.618732929229736
21,7,18,9,13,2,25,16,16.5,17,3.8440001010894775
16,31,0,7,25,24,23,22,24.0,36,6.224393129348755
10,4,9,17,28,1,3,18,32.0,29,6.780519962310791
19,5,0,16,5,16,3,28,31.0,24,6.3117592334747314
1,10,3,18,9,4,3,11,11.5,9,1.816605806350708
20,18,28,31,25,29,31,25,18.5,9,3.4891040325164795
14,4,8,24,10,4,12,19,23.5,28,3.797412157058716
15,16,1,6,29,28,31,17,22.5,19,3.8022289276123047
2,21,25,20,11,7,26,28,34.0,35,5.207129001617432
13,2,3,16,6,12,30,22,30.0,31,5.735039949417114
1,14,17,2,22,23,13,16,23.0,27,4.20050311088562
3,10,14,8,10,13,22,7,18.5,18,3.155052900314331
28,17,31,26,0,12,25,2,32.5,32,5.9057159423828125
27,29,21,2,0,1,27,12,38.5,30,6.074202060699463
12,27,9,4,22,9,18,15,21.0,25,4.110722064971924
1,13,15,30,31,31,6,31,32.0,23,4.809386968612671
31,26,1,15,26,11,31,13,25.0,40,6.20085597038269
27,21,12,2,9,5,7,7,20.0,24,6.7489330768585205
23,16,12,20,27,2,0,12,32.0,35,6.7122931480407715
2,29,5,6,26,5,22,8,19.5,29,4.4947569370269775
22,12,28,17,23,2,13,19,20.0,27,4.123332977294922
25,23,0,3,20,1,28,0,27.0,35,6.2703070640563965
4,30,4,14,23,30,9,5,31.5,35,6.000367879867554
29,14,16,19,4,29,23,7,29.5,36,5.651796102523804
19,30,9,1,11,3,15,30,40.0,22,7.375559091567993
31,27,24,18,5,20,30,3,31.0,31,6.269693851470947
22,23,2,5,23,27,17,30,23.5,34,4.888120174407959
8,28,10,14,27,4,11,12,25.0,27,4.15287709236145
13,26,23,9,13,24,16,15,22.5,27,4.006151914596558
22,20,25,29,24,13,21,20,11.0,8,1.779008150100708
23,6,7,31,7,11,22,25,39.0,32,7.05653190612793
22,26,30,7,0,8,9,15,23.5,28,3.9600651264190674
9,28,20,13,18,0,2,13,28.5,30,4.255569934844971
16,31,26,13,16,11,31,11,23.5,14,3.799968957901001
6,16,1,10,22,5,28,21,16.5,21,2.8386051654815674
14,20,3,10,17,4,0,31,34.5,25,8.92880892753601
7,2,31,6,11,25,10,0,33.0,29,5.142419815063477
0,10,26,3,21,12,2,31,38.5,36,6.386230945587158
2,14,12,19,14,3,24,31,31.5,36,6.972790002822876
12,6,23,14,15,30,28,21,22.5,22,3.483614921569824
22,0,3,12,30,26,3,9,39.5,36,7.412237882614136
27,15,4,9,20,17,15,21,19.0,27,4.208596229553223
23,16,13,1,2,10,9,17,20.5,18,3.8665568828582764
16,15,1,15,21,10,10,10,16.0,17,2.7245378494262695
7,12,4,29,31,28,27,0,35.0,35,5.863431930541992
4,14,25,15,8,6,10,31,31.5,27,5.409950017929077
15,7,2,0,9,22,30,8,28.5,28,4.97026801109314
20,14,31,29,11,28,30,4,39.5,25,6.699275970458984
29,0,2,0,17,24,6,25,27.5,28,5.447555065155029
8,18,29,19,22,31,23,0,32.0,32,5.781693935394287
20,16,12,12,17,20,23,27,15.5,16,2.483942985534668
6,26,1,26,5,10,4,2,10.0,6,1.5696430206298828
23,12,29,0,22,22,21,15,14.0,10,2.9908339977264404
8,31,22,17,21,0,18,7,19.0,28,3.9056429862976074
29,22,26,18,21,0,3,14,19.5,30,4.291815996170044
9,9,20,30,21,29,6,11,32.5,25,4.842124938964844
6,11,4,11,26,11,31,11,5.5,6,0.9339599609375
12,13,12,26,22,28,11,11,22.5,19,4.099584102630615
15,10,3,13,2,8,5,28,22.0,22,4.219578266143799
0,3,11,17,13,12,14,10,15.0,14,3.4029669761657715
1,20,31,27,16,19,13,19,28.0,26,6.731394052505493
20,29,17,24,25,1,0,12,26.0,38,5.737229108810425
0,17,12,25,8,23,6,8,25.5,23,4.220198154449463
12,2,29,16,19,15,26,5,24.0,18,4.507390975952148
0,19,17,27,4,8,31,2,37.0,33,5.686936855316162
18,11,26,26,29,27,18,24,20.5,16,3.5570831298828125
29,6,28,9,18,23,17,18,8.0,12,1.6985297203063965
8,6,23,7,11,25,11,19,15.0,20,3.0134050846099854
11,17,13,10,15,17,16,8,11.5,10,2.0570380687713623
26,4,31,13,8,19,2,14,12.5,13,1.9417002201080322
6,16,30,26,20,18,5,2,36.5,29,5.634658098220825
11,16,20,14,3,15,7,7,12.5,13,1.9808499813079834
31,6,8,8,22,16,5,17,25.5,27,5.159862041473389
0,7,0,21,1,12,12,20,23.5,22,8.887709140777588
13,28,17,15,4,7,31,7,27.0,28,4.769502878189087
22,21,2,0,27,16,20,30,32.0,35,5.856503963470459
0,3,1,12,23,13,24,3,11.5,12,1.7486371994018555
6,8,8,31,5,30,30,14,39.0,38,6.2908501625061035
29,0,5,3,10,8,0,9,22.0,10,4.472897052764893
24,2,4,20,4,14,7,8,25.5,37,5.64896821975708
8,13,29,28,6,8,4,25,36.5,32,6.614214897155762
26,22,0,1,7,6,20,21,40.5,27,7.792061805725098
3,23,26,8,16,24,8,17,28.5,39,5.6360602378845215
17,30,8,29,17,27,17,1,23.0,29,4.6720030307769775
18,5,15,26,22,26,20,19,21.5,26,4.535430908203125
2,6,24,2,28,15,9,27,33.5,34,4.631013870239258
18,9,19,20,0,5,20,12,21.5,17,4.831060171127319
17,2,14,31,6,24,17,3,38.0,25,6.073253154754639
4,16,23,26,14,27,16,26,17.0,17,5.592875003814697
28,17,1,10,1,21,4,21,19.5,28,4.615174055099487
30,1,9,9,17,12,21,10,19.5,20,4.143734931945801
31,23,22,31,11,13,30,4,23.5,20,4.318345785140991
14,24,3,24,13,31,29,17,23.5,29,4.448917865753174
3,21,10,14,26,27,23,1,24.5,27,5.2286858558654785
3,13,21,21,14,20,8,30,26.0,20,4.503346920013428
24,17,14,23,7,6,22,11,20.0,22,3.283247232437134
29,14,17,21,2,0,10,10,21.5,24,3.3613388538360596
24,26,3,23,4,7,23,11,28.5,26,4.216824769973755
21,2,22,29,0,13,18,31,36.0,29,5.521256923675537
23,18,2,31,26,13,22,5,24.0,27,5.098767995834351
1,11,0,13,22,28,5,19,14.5,23,3.575260877609253
4,21,22,18,30,0,5,0,25.0,28,4.287467956542969
30,0,27,7,24,6,6,17,20.5,29,3.9970309734344482
28,19,3,16,31,25,1,20,34.5,32,5.632642030715942
22,25,3,25,19,18,31,30,31.5,22,5.798776149749756
30,22,21,5,17,23,29,21,20.0,24,3.561288833618164
24,4,15,14,11,27,1,14,23.0,27,4.022268056869507
31,16,3,14,15,10,28,1,28.0,32,4.857462167739868
14,26,8,3,9,17,22,1,31.0,26,5.035094976425171
4,6,31,6,25,17,17,30,29.0,24,4.889151096343994
25,5,26,29,0,11,16,6,27.0,27,4.244980812072754
25,29,5,25,31,9,14,25,34.5,26,6.184863090515137
14,7,2,5,17,4,3,25,32.5,32,6.848761081695557
9,9,23,23,31,22,29,7,25.5,25,4.435816764831543
21,9,17,14,12,29,7,31,8.0,9,1.2555952072143555
7,0,5,27,17,23,5,5,33.5,24,5.646738290786743
22,26,28,12,27,29,17,25,19.0,21,3.1239547729492188
26,7,0,21,15,26,0,2,41.5,32,6.639116048812866
10,16,15,31,26,14,29,3,18.0,18,3.3459529876708984
2,10,28,17,22,4,5,0,30.0,33,5.136914968490601
20,9,0,3,29,25,20,14,27.0,24,4.652649879455566
4,27,4,9,25,10,26,11,13.0,23,3.3116562366485596
8,5,2,24,29,3,28,22,27.5,30,7.953853130340576
15,27,19,3,15,5,28,22,30.0,22,4.694512128829956
29,19,3,28,5,20,19,10,33.5,29,35.75552487373352
22,14,23,23,14,22,21,24,11.5,10,3.493619918823242
2,15,2,25,13,28,13,12,20.0,17,6.0605878829956055
15,24,0,9,27,18,18,17,21.0,26,8.158618688583374
10,14,18,5,26,14,8,31,27.0,31,9.865657091140747
0,10,14,10,6,27,24,11,25.0,32,9.4915931224823
31,12,21,1,22,31,19,27,15.0,16,5.840149879455566
28,1,20,14,29,12,12,22,24.0,24,7.594470024108887
15,7,1,6,14,31,14,20,19.0,16,6.573674917221069
12,15,26,23,3,15,18,9,24.5,24,7.621287107467651
15,9,20,13,9,2,12,10,10.0,11,3.2617499828338623
18,29,0,13,3,1,31,4,35.5,32,10.693580150604248
6,6,14,24,5,23,2,7,29.5,26,10.073680877685547
27,0,22,10,29,15,14,14,18.5,19,5.3024561405181885
23,5,4,29,31,7,3,12,43.0,38,13.176576137542725
23,5,22,14,18,0,12,15,17.5,20,6.3933892250061035
0,17,17,21,2,18,24,6,31.5,37,10.732017993927002
24,25,25,2,6,11,24,18,27.5,25,8.458468198776245
8,24,14,28,11,2,20,8,20.5,21,6.042127847671509
6,5,16,22,8,28,2,22,28.5,23,10.938647747039795
26,4,23,0,28,0,21,24,21.0,29,6.4263763427734375
18,17,4,17,26,30,12,25,18.5,19,3.8155813217163086
26,24,18,15,24,0,27,26,26.0,20,5.797745943069458
9,19,29,19,28,13,9,28,29.0,28,5.9885571002960205
4,3,6,5,15,8,31,4,14.0,18,3.888319969177246
12,28,21,8,4,27,8,30,19.0,29,4.594621181488037
28,19,13,17,5,17,25,28,26.0,19,4.519012928009033
27,5,21,5,0,11,30,9,22.0,24,5.309036016464233
4,12,8,30,17,0,26,22,31.5,31,5.851099967956543
1,15,7,2,20,26,23,0,27.0,26,4.779655933380127
17,26,3,26,15,18,20,19,15.0,15,3.8227930068969727
3,1,9,29,29,29,2,3,53.5,39,12.4910147190094
16,19,20,8,2,28,27,10,29.0,24,6.0380449295043945
7,11,22,22,3,0,14,30,39.5,34,7.06708288192749
28,8,12,3,7,8,31,1,29.0,7,5.087881088256836
30,30,31,4,2,31,9,27,38.0,36,7.880231142044067
7,22,8,8,6,9,2,27,24.5,13,7.060863971710205
18,23,12,18,14,14,27,17,13.5,16,2.309674024581909
3,7,29,5,26,16,11,5,31.0,18,7.2374420166015625
26,8,4,20,12,15,5,3,28.5,33,6.13930082321167
13,26,25,27,2,8,13,19,18.5,20,2.970698833465576
17,14,30,19,25,9,4,28,30.0,31,5.353266954421997
3,14,10,9,2,9,26,13,24.0,31,4.715940952301025
10,22,12,10,11,11,13,26,16.5,14,2.397501230239868
27,29,8,16,0,15,20,21,32.0,25,4.871368169784546
5,15,21,18,18,12,31,8,18.0,18,2.686978816986084
10,15,23,17,25,28,15,5,27.0,26,5.5292840003967285
7,19,23,2,21,19,12,26,26.5,27,4.9666972160339355
30,10,18,20,6,26,20,17,23.5,22,3.368271827697754
11,4,8,13,7,5,23,22,23.5,32,4.693755865097046
17,2,10,17,19,30,21,14,22.0,22,3.282741069793701
29,30,1,1,19,0,5,13,46.0,33,9.084789037704468
2,9,18,26,12,22,16,15,25.0,19,4.5613853931427
9,28,19,2,15,30,3,17,35.5,40,6.4496870040893555
1,30,11,31,12,13,17,31,21.0,16,4.26638388633728
3,1,24,19,7,16,4,10,24.0,34,5.533823013305664
6,1,22,22,18,31,14,2,43.0,35,8.478636980056763
21,29,11,4,3,11,28,31,41.0,28,6.8667120933532715
18,7,13,22,5,7,5,12,14.5,20,2.924859046936035
26,26,29,3,2,15,5,20,21.0,25,4.231838941574097
12,24,16,31,29,26,7,1,33.0,34,6.922286033630371
0,7,26,3,20,25,13,30,25.0,31,4.922301769256592
28,15,12,3,17,8,24,7,19.0,11,5.335101842880249
5,2,22,6,30,19,8,7,30.5,25,6.509350299835205
5,12,7,17,31,16,27,22,8.5,10,1.29270601272583
12,22,27,5,17,7,0,5,28.5,29,4.524665832519531
31,10,20,31,30,1,22,31,38.0,32,6.046165943145752
9,17,28,1,12,16,26,25,30.0,27,5.158082723617554
4,6,7,3,14,22,31,1,25.0,32,5.624263048171997
15,17,21,8,11,25,18,5,25.0,20,4.736593961715698
23,23,26,4,11,7,3,10,18.5,23,3.4143290519714355
17,9,13,30,4,17,26,0,36.0,32,5.976976156234741
11,17,16,15,8,10,18,9,11.0,15,2.3317110538482666
10,16,1,28,10,4,2,6,16.5,15,2.998796224594116
5,1,1,28,26,18,25,29,28.5,32,8.816980123519897
8,24,17,4,26,24,22,19,23.0,29,4.555166959762573
22,11,29,28,31,1,12,11,33.5,31,5.037735939025879
2,21,20,16,18,15,26,10,18.0,16,3.2694098949432373
24,6,7,3,1,31,29,6,36.5,33,7.790080785751343
19,8,5,7,7,7,3,18,18.0,15,3.0163838863372803
7,0,11,18,19,6,26,16,19.5,22,3.11757493019104
13,23,9,15,7,25,26,3,26.5,36,6.065298795700073
24,15,17,28,22,18,0,21,24.5,26,4.141251802444458
8,18,28,7,15,27,17,11,27.5,28,4.658099889755249
17,25,14,19,29,2,22,0,10.0,11,1.510880947113037
9,29,2,23,10,9,18,7,15.5,16,2.3415582180023193
0,8,0,15,19,6,8,5,10.5,9,2.0385959148406982
11,19,7,18,4,15,17,17,11.0,13,2.681455135345459
3,21,26,13,24,17,26,19,19.5,27,5.567277908325195
29,28,22,25,30,10,3,21,27.0,39,5.938522815704346
30,7,24,17,19,23,3,17,23.0,26,4.121644020080566
9,15,11,10,23,15,24,3,11.0,11,2.062114953994751
19,1,27,17,26,19,10,16,21.5,20,3.626934051513672
8,0,28,12,9,15,22,5,28.5,30,5.042173862457275
15,16,25,1,10,11,14,3,19.5,19,3.6742148399353027
29,30,6,8,26,25,20,19,33.5,40,7.491599082946777
4,21,26,10,28,6,20,17,26.0,20,4.890258073806763
25,27,24,5,28,15,26,19,17.5,22,5.016392946243286
4,15,2,8,10,18,6,17,7.0,9,1.494812250137329
19,3,27,16,18,10,29,19,20.5,20,3.218808889389038
10,14,29,19,12,13,5,2,23.0,27,4.006170749664307
10,24,14,8,5,19,18,24,25.0,27,4.3735291957855225
12,19,25,24,2,15,31,7,31.5,34,6.069969892501831
18,21,4,28,2,5,30,17,32.5,37,6.305863857269287
26,0,29,15,18,17,30,14,19.5,8,3.0046651363372803
30,21,10,6,26,20,19,14,27.0,32,5.678272008895874
15,7,31,11,11,16,18,0,24.5,22,3.590280055999756
22,8,2,13,16,12,23,16,20.0,28,4.059262990951538
14,19,4,13,9,31,30,9,30.5,40,6.339098215103149
27,18,6,9,0,19,16,24,28.5,28,4.4514100551605225
28,7,8,14,11,30,7,8,32.5,32,5.5077948570251465
1,9,15,29,20,26,26,25,23.5,24,5.144564151763916
6,24,17,13,7,22,10,9,19.0,22,3.0928781032562256
27,22,21,0,27,11,7,15,28.0,28,4.575716972351074
30,10,18,27,27,5,24,27,31.0,32,6.065640926361084
30,31,24,3,5,30,9,6,35.0,33,5.683402061462402
12,9,4,8,22,23,31,13,15.0,16,2.7722151279449463
11,13,2,9,15,17,10,18,9.5,10,1.7448627948760986
6,20,24,25,20,27,17,30,18.5,19,4.254967927932739
3,4,21,6,5,27,17,14,25.5,24,3.5038092136383057
25,26,6,8,13,18,17,7,28.0,32,5.3054518699646
4,5,21,20,15,13,16,23,24.5,21,4.364447832107544
1,4,23,9,22,9,27,26,28.5,24,4.856666803359985
28,22,14,24,4,2,20,29,30.5,23,5.852780103683472
31,0,0,25,6,20,15,10,39.5,30,20.05859398841858
2,4,12,10,10,30,25,9,27.0,38,5.086794853210449
26,6,24,31,0,17,23,17,31.0,25,4.848188877105713
8,30,30,8,0,7,3,23,36.5,41,8.728439092636108
9,16,5,2,19,0,5,25,29.5,24,5.233947038650513
19,31,17,28,11,15,1,27,13.5,13,2.817736864089966
7,6,25,10,8,30,15,0,36.5,27,7.734323024749756
23,19,4,10,31,26,18,9,32.0,31,4.7698187828063965
6,12,12,6,7,7,20,17,17.5,22,3.1236462593078613
17,20,21,24,23,31,22,11,18.5,18,4.940112829208374
19,20,16,25,0,1,29,31,33.5,33,7.904904127120972
28,21,5,7,29,18,12,18,29.0,35,5.27512001991272
9,19,2,7,17,3,1,20,27.0,20,5.162831783294678
30,4,20,17,12,6,30,21,31.0,29,5.220600128173828
9,1,13,12,27,2,0,26,34.0,38,6.8858277797698975
29,30,11,13,25,20,6,30,34.0,38,5.297532796859741
7,21,22,5,20,27,3,18,30.5,29,4.516816139221191
29,5,31,23,8,4,16,3,18.5,20,3.2250630855560303
18,15,20,27,29,27,24,5,22.5,27,4.7853193283081055
23,10,12,27,6,12,5,6,19.5,28,3.9034900665283203
14,4,9,6,13,22,7,14,12.5,9,2.3001761436462402
24,14,17,3,22,18,10,30,22.0,23,3.233647108078003
26,4,23,5,12,21,9,11,8.5,12,1.6359710693359375
21,16,10,5,11,11,14,14,15.0,18,3.1698148250579834
1,22,13,20,11,14,2,9,15.0,15,2.1226918697357178
15,31,17,27,28,9,17,31,24.5,25,12.052086114883423
8,9,4,3,23,9,17,18,12.5,15,2.0395541191101074
21,6,0,25,20,16,7,0,35.5,33,5.596558094024658
21,20,29,20,27,2,0,16,26.5,36,5.298457145690918
12,31,22,12,19,4,14,1,22.5,31,4.854192733764648
14,23,20,8,22,14,26,24,18.5,20,2.8103389739990234
15,29,22,6,2,23,11,11,29.5,37,5.000361204147339
15,9,19,29,21,31,20,11,23.5,18,3.570554733276367
11,8,15,0,18,11,21,31,19.5,25,3.4585189819335938
4,0,16,23,14,14,23,4,30.0,30,5.611516237258911
31,15,5,14,22,22,18,9,25.0,31,4.20199990272522
17,14,25,6,19,31,8,8,26.0,34,4.767425060272217
11,27,2,8,18,15,12,21,30.0,32,6.66015625
8,14,14,15,10,5,21,28,22.5,28,4.705440044403076
2,1,11,25,14,18,24,12,26.5,29,5.054724216461182
9,8,20,6,26,31,30,4,27.0,20,4.528817892074585
13,19,18,3,16,28,30,1,36.0,26,6.228269815444946
8,18,22,12,9,29,22,7,29.5,30,77.38864588737488
24,11,3,17,18,28,18,23,18.0,23,3.8553779125213623
31,22,30,13,28,20,23,19,10.0,12,1.5780212879180908
1,16,27,31,4,7,1,2,25.5,35,5.73279595375061
18,15,27,16,20,5,10,31,29.0,31,6.87262225151062
7,5,24,7,29,3,12,20,28.5,31,4.827073097229004
19,31,25,1,21,21,17,23,25.0,30,5.924450874328613
24,13,20,22,17,4,14,31,25.5,29,5.217713117599487
1,30,30,0,24,28,1,15,49.5,42,9.635363817214966
15,16,12,5,6,5,23,1,20.5,20,4.165395975112915
14,20,22,6,7,25,18,13,23.5,23,3.4376049041748047
5,7,24,15,19,18,8,23,22.5,26,4.041884183883667
26,13,30,30,21,5,7,27,34.5,34,5.4608049392700195
7,21,11,9,28,29,3,7,32.5,26,6.897804021835327
16,7,2,1,4,11,14,4,20.5,5,3.2394638061523438
31,22,5,21,8,5,9,10,20.5,33,4.57325005531311
29,2,0,3,13,23,12,16,24.0,25,4.918837070465088
17,2,12,25,16,26,4,6,35.0,26,5.659682035446167
30,30,20,1,5,29,6,31,22.0,36,5.191749811172485
16,26,1,10,26,2,30,26,46.5,43,9.412466764450073
30,15,20,17,3,7,12,12,13.0,14,2.108119010925293
14,3,17,30,0,6,26,16,39.0,36,6.124320030212402
25,1,6,13,11,8,23,23,31.0,30,5.23278284072876
11,10,19,14,13,28,29,31,19.5,17,3.7336061000823975
15,30,26,31,27,31,12,21,24.5,25,4.456410884857178
20,28,22,30,2,28,10,27,15.5,17,4.077940225601196
12,29,3,23,4,2,22,26,34.5,38,6.192815065383911
20,14,13,29,2,25,26,14,30.5,23,5.001130104064941
20,28,3,21,4,15,2,16,14.5,21,3.2945899963378906
20,2,8,5,11,1,28,1,19.0,16,2.823714017868042
20,30,30,1,5,7,16,21,38.0,36,6.220907926559448
3,10,11,31,27,29,8,10,36.5,35,5.626758337020874
17,13,5,15,15,21,27,5,23.0,27,3.938951015472412
3,30,0,2,6,17,11,4,32.5,18,7.63254189491272
28,22,20,11,13,14,30,21,24.5,15,5.071970224380493
31,22,14,1,13,10,1,25,34.5,28,6.479011058807373
3,31,30,26,29,18,18,27,32.0,20,5.549224853515625
25,18,15,8,26,23,3,17,27.5,33,4.582372188568115
31,29,3,30,30,1,17,31,44.0,35,7.382585763931274
29,19,22,8,1,24,31,10,33.0,24,6.578138828277588
25,21,29,8,28,0,16,16,24.5,23,4.224903345108032
28,19,23,30,18,31,0,30,19.5,18,3.008126974105835
6,9,3,14,30,7,3,4,22.0,13,4.880955934524536
10,28,20,12,26,27,23,22,17.0,19,3.568449020385742
5,14,2,2,8,28,5,4,27.0,19,5.6554200649261475
26,4,16,11,29,8,20,26,23.0,26,3.890989065170288
16,0,20,20,9,19,24,5,27.5,25,4.6468329429626465
2,28,17,16,1,26,4,30,17.0,26,3.4405009746551514
27,2,16,15,1,28,3,17,22.5,24,3.5006978511810303
31,1,18,21,22,21,11,28,27.5,27,4.975252866744995
1,0,19,30,9,12,10,30,41.5,43,7.5295090675354
17,3,4,27,30,21,6,14,38.0,33,5.800826072692871
20,15,28,21,29,19,26,6,17.0,14,2.6516380310058594
17,23,16,24,19,10,26,3,9.0,8,2.025272846221924
29,3,23,27,2,18,21,18,27.5,30,4.627782821655273
4,29,11,16,20,18,6,16,18.0,16,2.712794065475464
18,24,8,24,30,7,18,12,15.5,16,2.3403079509735107
0,14,3,14,29,6,7,24,21.5,35,5.208508014678955
31,0,10,11,29,14,0,12,38.5,36,5.854376316070557
13,12,4,21,29,21,31,25,18.0,15,3.2114291191101074
22,14,25,8,9,1,22,8,17.5,15,3.3950588703155518
1,27,24,2,25,9,11,7,36.0,27,7.046154260635376
22,17,10,24,25,14,22,25,19.5,22,3.2454299926757812
1,14,27,2,23,4,23,10,25.0,11,5.991614818572998
10,13,19,26,20,8,22,6,14.0,23,3.168328285217285
21,30,30,22,12,11,5,15,15.0,16,2.3023319244384766
12,24,14,22,9,31,12,2,22.0,29,5.169193983078003
11,28,13,24,3,0,14,4,12.5,17,2.4218339920043945
16,21,25,15,29,30,3,7,35.0,38,7.522301197052002
21,29,22,28,11,11,18,24,14.0,21,3.5829129219055176
24,14,18,28,27,11,22,30,25.0,22,4.2577738761901855
0,3,22,12,22,30,24,0,38.5,30,5.990646123886108
20,25,8,0,7,8,7,3,24.0,20,5.846490144729614
15,4,6,22,11,27,21,21,24.5,25,4.431895971298218
15,31,5,1,21,18,25,11,32.5,42,7.034800052642822
5,15,18,31,0,3,14,14,28.0,24,4.0316479206085205
16,19,22,1,24,4,31,25,37.0,28,7.197839021682739
1,6,11,3,17,0,25,22,23.5,30,4.277117967605591
20,31,10,29,31,17,7,7,26.0,32,5.1806111335754395
3,15,15,21,31,23,2,30,30.0,19,5.285355091094971
15,18,14,26,8,14,1,24,14.0,14,2.250833749771118
3,16,3,25,5,13,31,16,26.0,28,4.8066020011901855
25,29,31,0,29,21,11,19,34.5,33,5.461140871047974
8,19,12,10,30,3,11,29,30.0,27,7.327491283416748
29,6,30,9,16,25,26,18,10.5,15,2.1841859817504883
12,14,1,0,12,19,30,1,34.5,24,6.53514289855957
23,0,7,5,9,31,5,1,31.5,22,5.478071928024292
19,2,1,24,18,12,22,23,27.5,32,5.459466934204102
28,27,30,17,0,21,9,0,30.0,27,5.19459080696106
28,1,12,2,25,17,19,27,19.5,23,3.014420986175537
22,6,17,27,2,11,14,4,26.5,29,4.4997148513793945
12,11,9,31,12,2,19,9,22.5,19,4.133211135864258
23,28,15,8,27,24,9,20,29.0,31,6.118528127670288
13,28,20,20,5,14,23,14,18.5,21,3.1344738006591797
20,29,8,3,8,15,7,25,27.5,22,45.9139449596405
18,18,17,14,8,8,15,9,7.5,8,1.4720547199249268
20,2,14,23,17,11,11,18,21.0,19,3.8629908561706543
16,26,14,28,18,3,23,1,5.5,6,0.9046568870544434
10,9,11,12,15,26,18,17,10.0,14,2.225600004196167
22,29,4,10,25,5,9,29,43.5,36,7.69316291809082
24,3,0,5,13,1,7,31,36.0,35,6.201854944229126
20,28,1,26,29,6,15,21,32.0,28,5.729017019271851
0,29,8,17,18,26,24,6,25.0,26,3.940955877304077
30,22,6,25,5,15,11,3,29.5,27,6.444000005722046
30,15,11,16,8,9,7,27,23.5,22,3.509603977203369
23,9,12,28,20,9,19,3,19.5,29,4.13173508644104
1,28,3,10,25,22,17,9,25.5,26,3.966495990753174
5,25,10,3,28,12,22,26,25.5,27,4.028043985366821
15,31,12,7,26,27,22,11,27.5,32,4.460706949234009
9,5,17,2,20,4,0,21,26.0,34,5.7231340408325195
13,24,5,30,20,16,11,18,12.5,13,1.8731629848480225
26,18,31,0,0,30,18,11,32.0,35,5.202122926712036
10,19,12,18,20,16,29,21,8.5,13,1.784827709197998
3,7,20,12,26,24,1,27,31.0,28,5.773205995559692
22,19,20,7,23,12,27,17,11.5,13,1.861424207687378
3,8,16,24,4,13,24,13,27.5,25,4.006134748458862
12,20,7,27,1,19,9,9,18.0,17,2.8890700340270996
23,6,12,5,12,26,12,25,7.5,13,1.7477493286132812
6,19,11,4,27,10,18,17,19.0,18,2.7359910011291504
